Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,759707,,,6011672,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,761665,,,6009297,,0,0,,19,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,765019,,,6012906,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,766711,,,6010469,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,768743,,,6004127,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,769539,,,6012129,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,773207,,,6013077,,0,0,,8.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,776009,,,6010974,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,780576,,,6008834,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,781808,,,,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,783881,,,6010153,,0,0,,25,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,784425,,,6011314,,0,0,,7.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,784568,,,,,0,0,,22.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,785415,,,6011786,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,786387,,,6011765,,0,0,,9.47,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,788631,,,6013051,,0,0,,10.97,0,2,0,0,2,0,,0,0,0,22
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,788968,,,6013059,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,789251,,,6011186,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,790558,,,6010865,,0,0,,34.97,0,1,0,0,1,0,,0,0,0,35
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,792341,,,6010840,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,793634,,,6012899,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,796735,,,6009218,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,797641,,,6012220,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,799113,,,6009986,,0,0,,5.92,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,8212513,,,,,0,0,,3.96,0,1,0,0,1,0,,0,0,0,4
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70000100,,,6014877,,0,0,,10.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70000170,,,6015546,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70000465,,,6015218,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70000933,,,6014754,,0,0,,2.47,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70001246,,,6011790,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70002114,,,6012550,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70002128,,,6012359,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70002177,,,6011693,,0,0,,15.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70002439,,,6017352,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70002999,,,6017396,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70003402,,,6011199,,0,0,,10.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70004007,,,6017569,,0,0,,6.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70004501,,,6012215,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70004620,,,6012960,,0,0,,7.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70004916,,,6016256,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70005371,,,6014307,,0,0,,12.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70005504,,,6015074,,0,0,,14.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70006317,,,6015179,,0,0,,24.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70006734,,,6012330,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70006923,,,6012328,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70007778,,,,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010508,,,6013722,,0,0,,25,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010529,,,6013677,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010536,,,6013674,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010543,,,6013668,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010550,,,6013198,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010557,,,6014292,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010564,,,6013670,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010592,,,6009239,,0,0,,14.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010599,,,6014632,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010606,,,6009236,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70010613,,,6009233,,0,0,,3.44,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70011483,,,6018326,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70012589,,,,,0,0,,5.24,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70012631,,,6015883,,0,0,,49.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70013021,,,6013397,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70013483,,,6014360,,0,0,,4.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70013511,,,6013861,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70013525,,,6013863,,0,0,,15,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014108,,,6017354,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014806,,,6013968,,0,0,,8.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014827,,,6014007,,0,0,,5.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014834,,,6014291,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014841,,,6014287,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014848,,,6014273,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014862,,,6013733,,0,0,,25,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014869,,,6014289,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70014876,,,6014271,,0,0,,13,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70015345,,,6014156,,0,0,,30,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70015359,,,6013438,,0,0,,25,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70015646,,,6013644,,0,0,,7,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70017272,,,,,0,0,,14.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70017342,,,,,0,0,,3,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70017349,,,,,0,0,,3,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70017508,,,6013931,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70017657,,,6017570,,0,0,,5.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018006,,,6015022,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018196,,,6017191,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018684,,,6014576,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018749,,,6016960,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018756,,,6017258,,0,0,,17.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70018782,,,6013462,,0,0,,59.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70019475,,,6013926,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70019680,,,6017394,,0,0,,4,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70019937,,,6013935,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70019944,,,6014573,,0,0,,15,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70020428,,,6014232,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70020533,,,6015221,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70020589,,,6015224,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70021100,,,6014229,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70021185,,,6016650,,0,0,,6.47,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70022872,,,6014025,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70025585,,,6012729,,0,0,,7.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70026040,,,6013404,,0,0,,34,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70027086,,,6017216,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70027100,,,6013460,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70027107,,,6014718,,0,0,,39.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70027945,,,6014972,,0,0,,39.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70029417,,,6018066,,0,0,,5.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70030291,,,6015643,,0,0,,7.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70031312,,,6014593,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70033566,,,6014888,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70034302,,,6015008,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70034309,,,6016382,,0,0,,17.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70036381,,,6015646,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70036388,,,6015645,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70040812,,,6014517,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70041064,,,6014595,,0,0,,10.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70041267,,,6014511,,0,0,,21.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70041596,,,6015229,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70046607,,,6014398,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70046929,,,6013606,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70047665,,,6016310,,0,0,,34.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70049056,,,,,0,0,,9.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70049848,,,6014584,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70050521,,,6015261,,0,0,,39.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70050744,,,6013521,,0,0,,11.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70051828,,,6012840,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70051835,,,6011972,,0,0,,18.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70052214,,,,,0,0,,5,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70052649,,,6014911,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70054089,,,6012360,,0,0,,29.97,0,-1,0,0,-1,0,,0,0,0,-30
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70054903,,,6014533,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70056288,,,6014304,,0,0,,8.47,0,2,0,0,2,0,,0,0,0,17
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70056791,,,6012854,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70057085,,,6013423,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70057092,,,6013413,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70057099,,,6013342,,0,0,,5.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70057792,,,6013420,,0,0,,10,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70060480,,,6013665,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,70061251,,,6015274,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
