Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,416967855,0077898857435,,6054134,,,0,,11.48,,78,11.48,1,78,,,0,0,0,895
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,417985781,0077898856183,,,,,0,,13.62,,0,-59.7,-6,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,429826569,0077898842835,,,,,0,,9.17,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,438017908,0077898839622,,6061571,,,0,,12.99,,282,38.96,3,282,,,0,0,0,3663
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,440139916,0077898839160,,6061192,,,0,,9.97,,1,824.24,80,1,,,0,0,0,10
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,443243652,0077898834835,,6065596,,,0,,21.88,,435,165.66,8,435,,,0,0,0,9518
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,445572384,0077898836350,,6060348,,,0,,13.18,,1329,145.17,10,1329,,,0,0,0,17516
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,447291821,0077898813519,,,,,0,,11.04,,0,3.88,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,452114998,0077898832812,,6060014,,,0,,19.79,,0,-21.8,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,452250057,0077898856497,,,,,0,,15.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,452749175,0077898832199,,6059544,,,0,,9.97,,226,393.19,38,226,,,0,0,0,2253
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,455386066,0077898841603,,6063705,,,0,,14.91,,2626,0,0,2626,,,0,0,0,39154
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,455636600,0077898843439,,6065135,,,0,,8.88,,0,1288.9,141,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,455858422,0077898833935,,6061068,,,0,,26.86,,140,1216.26,45,140,,,0,0,0,3760
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,456127871,0077898826550,,6052954,,,0,,34.97,,1,0,0,1,,,0,0,0,35
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,456396084,0077898833319,,6060606,,,0,,14.71,,125,0,0,125,,,0,0,0,1839
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,456874488,0077898853438,,6041111,,,0,,10.49,,0,-43.95,-4,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,458041379,0077898838483,,6062263,,,0,,14.68,,442,21.67,1,442,,,0,0,0,6489
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,458333046,0088492053217,,,,,180,,18.45,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,458781121,0077898839638,,6063010,,,0,,14.99,,0,-223.38,-18,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,459800325,0077898856481,,6052270,,,0,,19.79,,4,1735.7,84,4,,,0,0,0,79
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,459997738,0077898843440,,6065138,,,0,,8.88,,0,467.38,53,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,461655913,0077898857437,,6054137,,,0,,14.73,,862,0,0,862,,,0,0,0,12697
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,464094232,0077898841333,,6063477,,,0,,13,,0,29.71,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,471602417,0077898831517,,6058788,,,0,,9.97,,226,1191.05,116,226,,,0,0,0,2253
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,472479623,0077898830187,,,,,0,,9.8,,42,0,0,42,,,0,0,0,412
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,473290754,0077898830989,,6058273,,,0,,39.26,,56,0,0,56,,,0,0,0,2199
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,479479392,0077898841477,,6063687,,,0,,10,,2966,0,0,2966,,,0,0,0,29660
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,483144790,0077898830167,,6056473,,,0,,3.97,,0,138.55,35,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,483435567,0077898831902,,6059214,,,0,,4.97,,0,129.18,26,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,483833855,0077898831719,,6066466,,,6,,12.97,,154,4739.66,351,154,,,0,0,0,1997
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,484365082,0077898837857,,6063575,,,0,,5,,0,58.05,10,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,484851302,0077898847031,,,,,0,,1.07,,0,-93.9,-90,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,486043384,0077898844007,,6065645,,,0,,15,,49,-177.62,-25,49,,,0,0,0,735
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,486163118,0077898833924,,6062117,,,0,,12,,937,36,3,937,,,0,0,0,11244
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,486189843,0077898830337,,6056681,,,0,,23.86,,84,-88.92,-8,84,,,0,0,0,2004
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,488565406,0077898847032,,,,,0,,1.16,,0,-108.76,-95,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,489675446,0077898829067,,,,,0,,22.92,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,490915208,0077898852795,,6039980,,,0,,9.97,,0,49.85,5,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,491593687,0077898836085,,,,,0,,15.98,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,493791822,0077898845578,,6066449,,,0,,47.15,,0,190.98,4,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,496755476,0077898830281,,6056638,,,0,,16.41,,0,-105.45,-6,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,499668342,0077898839087,,6061120,,,0,,20,,0,63.65,5,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,500353159,0079586111158,,,,,0,,22.99,,1194,0,0,1194,,,0,0,0,27450
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,515787560,0077898837811,,6063482,,,0,,9.97,,0,338.68,33,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,516777113,0077898831884,,6059190,,,0,,23.13,,1,0,0,1,,,0,0,0,23
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,520846337,0077898836627,,6060510,,,0,,9,,1,0,0,1,,,0,0,0,9
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,520863588,0077898837540,,6064255,,,0,,26.99,,39,0,0,39,,,0,0,0,1053
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,527012738,0077898826904,,6054256,,,0,,22.92,,1,0,0,1,,,0,0,0,23
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,527654212,0077898814848,,,,,0,,30.63,,0,-30.63,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,535773387,0077898825985,,6063142,,,0,,9.97,,0,943.78,92,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,536400416,0077898837266,,6061808,,,0,,12,,0,1130.64,83,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,538778025,0077898839922,,6062057,,,0,,15.56,,786,50.15,3,786,,,0,0,0,12230
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,538784052,0077898846627,,6067016,,,0,,6.88,,0,764.31,109,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,540848845,0077898841331,,6063471,,,0,,16.56,,365,0,0,365,,,0,0,0,6044
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,541471438,0077898826742,,,,,0,,14.97,,3,0,0,3,,,0,0,0,45
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,542464983,0077898824430,,,,,0,,5.36,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,542466146,0077898871578,,,,,0,,11.76,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,543597806,0077898833936,,6061069,,,0,,9.97,,24,625.21,62,24,,,0,0,0,239
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,546571425,0077898830576,,,,,0,,17.99,,62,-17.99,-1,62,,,0,0,0,1115
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,549060148,0077898830251,,6056605,,,0,,19.99,,78,0,0,78,,,0,0,0,1559
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,549419741,0077898871585,,6041081,,,0,,8.97,,0,17.94,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,549944892,0077898856364,,,,,0,,5.36,,0,-10.87,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,551385212,0077898840913,,6063098,,,0,,15,,1,0,0,1,,,0,0,0,15
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,552007198,0077898840753,,6064256,,,0,,14.92,,29,29.84,2,29,,,0,0,0,433
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,553047047,0077898831809,,6059093,,,0,,12.6,,765,0,0,765,,,0,0,0,9639
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,556940348,0077898833876,,6061056,,,0,,51.32,,2295,-109.01,-5,2295,,,0,0,0,117779
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,559973212,0077898832109,,,,,3,,11.64,,5,0,0,5,,,0,0,0,58
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,560174419,0077898838031,,6064119,,,0,,17.45,,0,76.25,4,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563569388,0077898815571,,6044453,,,0,,35.38,,0,55.94,3,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564541767,0077898830754,,6056961,,,0,,17.88,,382,0,0,382,,,0,0,0,6830
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,569544021,0077898854895,,,,,0,,24.02,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,569728632,0077898831350,,6058525,,,0,,12.24,,13,0,0,13,,,0,0,0,159
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,570740805,0077898845093,,6069291,,,0,,5,,22358,244.97,53,22358,,,0,0,0,111790
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,576239450,0077898846273,,6066889,,,0,,6.88,,0,100.35,15,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,576973770,0077898836489,,6060455,,,0,,4.97,,0,347.2,68,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,576994174,0077898831564,,6058813,,,0,,10.7,,29,0,0,29,,,0,0,0,310
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,579416748,0077898837844,,6063521,,,0,,14.97,,1,-16,-2,1,,,0,0,0,15
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,579966117,0077898843455,,6065149,,,0,,14.88,,0,401.97,26,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,587399764,0077898856214,,,,,0,,13.62,,0,14.73,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,588341507,0077898840604,,6061804,,,0,,9.97,,0,1777.04,175,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,596158664,0077898834364,,,,,0,,5.28,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,598157628,0079586111161,,6060076,,,0,,12.91,,150,13.17,1,150,,,0,0,0,1937
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,598223979,0077898854870,,6044993,,,0,,52.76,,1,0,0,1,,,0,0,0,53
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,599185354,0077898837498,,,,,0,,5.6,,1,0,0,1,,,0,0,0,6
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,599658413,0077898836124,,6060276,,,0,,29.83,,4,0,0,4,,,0,0,0,119
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,601473658,0077898838425,,6062211,,,0,,3.44,,0,246.02,71,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,602292369,0077898829400,,,,,0,,28.95,,1,0,0,1,,,0,0,0,29
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,602655720,0077898837111,,6061579,,,0,,44.57,,650,44.57,1,650,,,0,0,0,28971
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,603827435,0077898837004,,6060897,,,0,,20.88,,3,0,0,3,,,0,0,0,63
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,604041809,0077898836370,,6060365,,,0,,30,,3,0,0,3,,,0,0,0,90
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,604281605,0077898832104,,6059434,,,0,,17.34,,1,0,0,1,,,0,0,0,17
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,609267766,0077898839344,,,,,0,,9.99,,211,0,0,211,,,0,0,0,2108
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,609441978,0077898824670,,6060800,,,0,,7.97,,180,967.22,120,180,,,0,0,0,1435
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,613880027,0077898833922,,6062115,,,0,,10.11,,688,10.11,1,688,,,0,0,0,6956
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,613899762,0077898831299,,,,,0,,14.97,,0,269.34,18,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,614075237,0077898857171,,6053762,,,0,,10.17,,0,4.98,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,614983391,0077898841843,,6063835,,,0,,11.5,,0,544.1,50,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,620887311,0077898825729,,6051269,,,0,,12.69,,72,-12.69,-1,72,,,0,0,0,914
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,624169417,0077898838257,,6064510,,,0,,18.92,,1,63.75,3,1,,,0,0,0,19
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,625990675,0077898842885,,,,,0,,11.06,,2,0,0,2,,,0,0,0,22
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,628508993,0077898832256,,,,,0,,10.87,,22,0,0,22,,,0,0,0,239
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,628635511,0077898841460,,6063587,,,0,,14.44,,419,14.44,1,419,,,0,0,0,6050
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,629460215,0077898837714,,,,,0,,19.89,,0,-20.99,-2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,629816844,0077898832517,,6059792,,,0,,6.97,,15,922.05,129,15,,,0,0,0,105
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,630346843,0077898843493,,6065176,,,0,,18.54,,0,662.39,34,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,632330344,0077898851792,,,,,0,,3.6,,0,3.94,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,634677199,0077898839890,,,,,0,,15.91,,17,0,0,17,,,0,0,0,270
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,641897855,0077898841519,,6063638,,,0,,20,,1,0,0,1,,,0,0,0,20
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,642090326,0077898839720,,6061708,,,0,,10.59,,72,-10.59,-1,72,,,0,0,0,762
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,646948653,0077898833222,,6060504,,,0,,17.65,,42,0,0,42,,,0,0,0,741
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,647521290,0077898839825,,6061847,,,0,,11.41,,502,60.88,5,502,,,0,0,0,5728
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,648402563,0077898843606,,6065270,,,0,,19,,0,-67.77,-4,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,648866127,0077898839162,,6061195,,,0,,8.97,,3,2238.06,234,3,,,0,0,0,27
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,649310707,0077898842306,,,,,0,,14.44,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,652014351,0077898844734,,6066178,,,0,,4,,0,-31.42,-2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,652647872,0077898832790,,,,,0,,20.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,654014207,0077898839199,,6061243,,,0,,27.85,,0,1916.16,66,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,654155807,0077898830747,,,,,37,,45.42,,65,0,0,65,,,0,0,0,2952
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,656409217,0077898831721,,6059023,,,0,,9.97,,0,1409.45,140,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,657283238,0077898843517,,6065205,,,0,,9.97,,0,297.25,28,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,658230547,0077898839924,,6062059,,,4,,9.18,,1397,18.36,2,1397,,,0,0,0,12824
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,658471138,0077898836433,,6060411,,,184,,49.97,,27,37638.31,757,27,,,0,0,0,1349
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,662504066,0077898830054,,6056426,,,0,,5.97,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,662588351,0077898834822,,6065580,,,0,,24.97,,0,943.18,27,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,671494447,0077898839923,,6062058,,,0,,9.18,,1507,34.53,3,1507,,,0,0,0,13834
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,671968172,0077898813648,,6056226,,,0,,34.99,,0,17171.04,485,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,672801252,0077898825308,,6047101,,,0,,16.8,,77,0,0,77,,,0,0,0,1294
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,674010710,0077898845627,,6066499,,,87,,30.43,,21832,-137.69,-4,21832,,,0,0,0,664348
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,678637119,0077898841518,,6063637,,,0,,23.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,678803724,0077898842875,,6064627,,,75,,14.88,,437,1281.47,79,437,,,0,0,0,6503
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,685495040,0077898839699,,6061668,,,0,,22.07,,0,-22.07,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,688604628,0077898845086,,6066375,,,0,,13.33,,0,68.8,10,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,692183557,0077898818331,,,,,0,,2.16,,0,4.95,3,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,692739313,0077898837107,,,,,0,,17.66,,0,20,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,695034141,0077898856251,,6047277,,,0,,13.6,,0,150.89,8,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,695952290,0077898832232,,6059566,,,0,,15.98,,0,-31.96,-2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,696331529,0077898836841,,6060832,,,0,,15.18,,7,0,0,7,,,0,0,0,106
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,698022344,0077898837601,,6062330,,,0,,49.97,,0,49.97,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,698257995,0077898832110,,,,,0,,12.05,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,698854452,0077898843869,,,,,0,,10.66,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,700278282,0077898839163,,6061196,,,24,,10.97,,265,854.65,76,265,,,0,0,0,2907
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,703208962,0077898834391,,6064884,,,0,,12.88,,461,0,0,461,,,0,0,0,5938
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,706079418,0077898834340,,,,,0,,10.52,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,709116591,0077898837285,,6061779,,,0,,18.99,,0,1418.59,74,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,711473580,0077898847033,,,,,0,,1.16,,0,-27.84,-24,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,712724325,0077898839823,,6061845,,,0,,10.16,,386,20.32,2,386,,,0,0,0,3922
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,714063589,0077898827863,,6054189,,,0,,29.34,,1,0,0,1,,,0,0,0,29
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,715846988,0077898834439,,6064927,,,0,,29.97,,0,376.62,-16,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,718540917,0077898842879,,6064632,,,0,,25.15,,8719,32.14,1,8719,,,0,0,0,219283
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,720086355,0077898842945,,6064713,,,0,,15,,1,0,0,1,,,0,0,0,15
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,720944830,0077898844121,,,,,0,,9.97,,0,9.97,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,722079834,0077898830339,,,,,0,,23.86,,1212,133.39,1,1212,,,0,0,0,28918
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,727187030,0077898842406,,6064242,,,0,,23,,0,391,17,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,727779499,0077898836637,,6060499,,,0,,99,,0,-792,-8,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,728352632,0077898832938,,,,,0,,12.49,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,729452701,0077898832734,,6059983,,,0,,9,,98,0,0,98,,,0,0,0,882
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,732451585,0077898833313,,,,,0,,29.99,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,732525436,0077898843615,,,,,0,,9.23,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,735084976,0004775468448,,6035748,,,0,,6.97,,0,783.15,100,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,738006951,0077898839345,,,,,0,,9.99,,1268,29.97,3,1268,,,0,0,0,12667
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,740150349,0077898857980,,,,,0,,15.12,,0,19.94,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,742939235,0077898844934,,6066298,,,0,,25,,49,-261.33,-46,49,,,0,0,0,1225
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,747344936,0077898832760,,6059987,,,0,,24.96,,0,-25.77,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,750980746,0077898825987,,,,,0,,19.18,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,751351069,0077898871573,,6041069,,,0,,6.97,,0,417.29,57,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,751730204,0077898839164,,6061197,,,0,,21.92,,97,525.13,23,97,,,0,0,0,2126
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,751748220,0077898838513,,6062284,,,0,,15.97,,0,29.94,2,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,753277836,0077898844979,,6066400,,,0,,10,,2355,90.48,8,2355,,,0,0,0,23550
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,755857767,0077898836930,,6061150,,,0,,11.26,,0,-4.97,-1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,756043565,0077898813465,,,,,0,,17.32,,0,0,0,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,756734263,0077898840911,,6063096,,,0,,33.99,,0,19.99,1,0,,,0,0,0,0
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,756950738,0077898841461,,6063588,,,0,,20.99,,174,22.32,1,174,,,0,0,0,3652
101924,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,757398122,0077898837181,,6061644,,,0,,23.99,,0,65.68,2,0,,,0,0,0,0
