Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169092,778988366967,,6060653,,,0,12.65,1.5,2,2,0,0,2,,,0,0,0,15
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43178117,778988368381,,6060830,,,0,148.5,149,-1,-1,0,0,-1,,,0,0,0,-135
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43178124,778988376003,,6062331,,,,73.15,10,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43189403,778988379936,,6063919,,,0,21.45,3,2,2,0,0,2,,,0,0,0,37
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43189380,778988380826,,6064128,,,2130,8.58,10,9590,9590,12009.28,1322,9590,,,0,0,0,74608
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42673019,778988386224,,,,,0,14.85,9,-1,-1,0,0,-1,,,0,0,0,-8
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133208,778988389492,,6062758,,,0,9.46,0.7,-1,-1,0,0,-1,,,0,0,0,-11
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054473,778988391556,,6061139,,,0,8.47,4,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054497,778988396254,,6061574,,,0,11.55,15,1009,1009,286.44,21,1009,,,0,0,0,9961
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133239,778988408896,,6063071,,,0,21.89,2,35,35,0,0,35,,,0,0,0,697
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180844,778988409503,,6063132,,,0,10.89,12,182,182,87.28,8,182,,,0,0,0,1996
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43108077,778988410561,,6063271,,,450,14.85,19,724,724,3483.43,202,724,,,0,0,0,9103
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133215,778988412374,,6063394,,,0,14.63,1,12,12,0,0,12,,,0,0,0,170
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133222,778988413470,,6063491,,,0,12.98,1,-1,-1,0,0,-1,,,0,0,0,-14
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133246,778988414743,,6063602,,,0,7.26,0.5,-4,-4,0,0,-4,,,0,0,0,-1
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180868,778988415818,,6063670,,,0,21.89,19,-2,-2,0,0,-2,,,0,0,0,-41
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42902478,778988419519,,6063962,,,1812,8.47,12,3223,3223,5723.92,525,3223,,,0,0,0,24685
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42043003,778988419533,,6063964,,,3402,12.1,15,5593,5593,12085.93,887,5593,,,0,0,0,61397
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180851,778988427040,,6064485,,,0,10.89,1,-9,-9,0,0,-9,,,0,0,0,-106
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314317,778988434932,,6065176,,,663,21.89,25,2246,2246,6504.56,287,2246,,,0,0,0,44444
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43184491,778988436929,,6065348,,,0,51.15,59,899,899,4741.25,88,899,,,0,0,0,26489
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314287,778988438589,,6065486,,,0,12.65,11,178,178,76.36,8,178,,,0,0,0,1727
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253524,778988439227,,6065525,,,0,7.26,8,132,132,7.27,1,132,,,0,0,0,840
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253531,778988446225,,6066092,,,0,21.89,19,217,217,86.35,5,217,,,0,0,0,4179
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253517,778988448601,,6066250,,,0,9.46,1,-2,-2,0.91,1,-2,,,0,0,0,-66
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341511,778988451908,,6064477,,,1244,12.65,19,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314324,778988456040,,6066481,,,65,18.81,25,3007,3007,5930.16,262,3007,,,0,0,0,51807
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054596,778988456538,,6066508,,,237,18.81,24,3281,3281,7481.13,343,3281,,,0,0,0,56407
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314249,778988460009,,6066716,,,0,9.46,8,283,283,152.68,21,283,,,0,0,0,2318
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314263,778988460016,,6066715,,,0,12.26,11,367,367,290,29,367,,,0,0,0,4265
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314270,778988465707,,6066989,,,0,24.09,22,1201,1201,3395.39,157,1201,,,0,0,0,26139
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42891567,778988465875,,6047166,,,5088,4.125,5,4940,4940,2608.46,574,4940,,,0,0,0,17996
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42913504,778988466759,,6067054,,,0,18.81,3,-5,-5,8.19,3,-5,,,0,0,0,-60
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43295111,778988492697,,6067880,,,0,82.01,69,472,472,5611.2,99,472,,,0,0,0,35428
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341504,778988508152,,6069090,,,744,25.63,29,346,346,289.97,11,346,,,0,0,0,8074
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43201839,778988531976,,6055226,,,483,9.46,12,2358,2358,3770.67,346,2358,,,0,0,0,19990
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43189373,778988547991,,6044941,,,6780,4.4,5,29392,29392,19799.51,4358,29392,,,0,0,0,117568
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253500,778988548981,,6045029,,,0,21.45,29,616,616,1706.64,66,616,,,0,0,0,11559
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42866732,778988580981,,6055152,,,120,12.65,12,1177,1177,1624.03,144,1177,,,0,0,0,12845
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42959373,778988638699,,6055412,,,104,7.26,10,2941,2941,808.56,89,2941,,,0,0,0,19005
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42599913,778988654699,,6035075,,,0,24.2,4,1,1,0,0,1,,,0,0,0,22
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42506225,778988701867,,6040098,,,0,17.05,19,0,0,0,0,0,,,0,0,0,-27
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42725398,9300800821210,,6028740,,,0,3.85,5,35,35,0,0,35,,,0,0,0,122
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42725404,9300800831011,,6028667,,,0,17.6,3.5,2,2,0,0,2,,,0,0,0,32
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341535,9341110083967,,6070066,,,3500,4.345,5,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42947882,778988355541,,6059241,,,0,14.63,1,-1,-1,0.91,1,-1,,,0,0,0,-13
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43168972,778988397619,,6061830,,,,44,8,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43052455,778988398302,,6061843,,,0,14.63,0.5,11,11,0,0,11,,,0,0,0,150
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43241873,778988399217,,6062056,,,0,14.63,0.5,29,29,0.41,1,29,,,0,0,0,403
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253647,778988399224,,6062057,,,0,14.63,0.5,0,0,0,0,0,,,0,0,0,7
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43052486,778988415849,,6063671,,,0,6.545,0.2,-11,-11,0,0,-11,,,0,0,0,-66
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43187607,778988419038,,6063879,,,0,15.73,1,-48,-48,0,0,-48,,,0,0,0,-686
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43136674,778988419052,,6063882,,,0,16.61,0.7,-21,-21,0,0,-21,,,0,0,0,-329
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43116072,778988421772,,6064055,,,0,14.63,0.7,-27,-27,0.64,1,-27,,,0,0,0,-356
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43175567,778988422151,,,,,0,20.35,2,-1,-1,0,0,-1,,,0,0,0,-19
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43187614,778988425671,,6064361,,,,15.75,1,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42847007,778988581162,,6055133,,,0,28.6,3.5,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42260530,778988064467,,6022380,,,0,7.7,0.5,0,0,0,0,0,,,0,0,0,-193
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42260523,778988078587,,6024651,,,0,7.48,7,0,0,0,0,0,,,0,0,0,-211
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42710714,778988093344,,6024039,,,0,21.12,2,-2,-2,0,0,-2,,,0,0,0,-37
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42471264,778988132586,,,,,0,7.48,8,0,0,0,0,0,,,0,0,0,-38
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42809777,778988134405,,6055905,,,0,12.87,1.5,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42675419,778988144244,,6043711,,,0,6.05,0.5,1,1,0,0,1,,,0,0,0,9
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42306979,778988152072,,6044393,,,0,12.27,0.5,9,9,0,0,9,,,0,0,0,280
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43291809,778988250020,,6067345,,,0,29.15,25,520,520,1469.23,62,520,,,0,0,0,13220
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42260547,778988259979,,6052310,,,924,14.85,19,3301,3301,9588.11,556,3301,,,0,0,0,42373
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42871378,778988267417,,6053025,,,0,17.05,1,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42956921,778988307182,,6056930,,,0,18.81,25,2662,2662,7742.38,342,2662,,,0,0,0,46023
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42956976,778988313367,,6058512,,,6,11.77,16,2284,2284,4013.35,276,2284,,,0,0,0,24372
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43053421,778988330906,,,,,0,8.8,0.5,-17,-17,0,0,-17,,,0,0,0,-76
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43254194,778988346396,,,,,0,14.85,12,620,620,1932.24,162,620,,,0,0,0,8353
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43254170,778988355336,,,,,0,6.38,0.2,43,43,0,0,43,,,0,0,0,239
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43053414,778988362396,,,,,0,11,3,-5,-5,0,0,-5,,,0,0,0,-54
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43130283,778988365229,,6060474,,,0,11.55,6,-21,-21,-5.45,-1,-21,,,0,0,0,-270
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43130054,778988365236,,6060477,,,0,18.81,25,772,772,3239.67,144,772,,,0,0,0,13330
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43130290,778988371152,,6061576,,,3501,12.265,16,3311,3311,3691.73,254,3311,,,0,0,0,37372
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128648,778988371848,,6061646,,,0,5.72,0.5,-7,-7,0,0,-7,,,0,0,0,-35
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253968,778988374054,,,,,33,18.81,25,604,604,2718.48,120,604,,,0,0,0,10440
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43295364,778988374061,,6062033,,,0,18.81,15,129,129,40.93,5,129,,,0,0,0,2280
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128600,778988378113,,6063482,,,0,10.89,1.5,14,14,0,0,14,,,0,0,0,136
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128617,778988383858,,6062181,,,0,18.81,3,2,2,0,0,2,,,0,0,0,34
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43171866,778988399842,,,,,0,37.4,5,-1,-1,0,0,-1,,,0,0,0,-34
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128624,778988409787,,6063149,,,0,12.265,1,9,9,86.35,5,9,,,0,0,0,100
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43177516,778988418512,,,,,0,21.89,3,-4,-4,0,0,-4,,,0,0,0,-80
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43177479,778988426166,,,,,0,12.265,0.7,-34,-34,0,0,-34,,,0,0,0,-374
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253838,778988435779,,6065229,,,0,21.89,20,278,278,109.08,6,278,,,0,0,0,5436
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253777,778988437957,,6065411,,,0,12.265,2,61,61,0,0,61,,,0,0,0,721
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42775089,778988438848,,6053257,,,0,5.61,0.2,-16,-16,0.36,2,-16,,,0,0,0,-72
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43326365,778988460184,,6066726,,,12,18.15,25,2723,2723,7695.8,339,2723,,,0,0,0,44888
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43326358,778988460191,,6066727,,,8,16.72,22,2272,2272,1130,57,2272,,,0,0,0,34683
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43291779,778988460573,,6066745,,,6,21.89,29,5913,5913,25060.58,953,5913,,,0,0,0,117382
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43291786,778988467480,,6067086,,,0,6.16,7,3332,3332,2896.47,456,3332,,,0,0,0,18579
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43130047,778988469163,,6060440,,,24,29.15,39,1850,1850,5888.43,167,1850,,,0,0,0,48167
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43384815,778988490594,,6067758,,,1200,21.89,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43384952,778988490600,,6067759,,,1200,21.89,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43384976,778988490617,,6067760,,,1200,21.89,29,-1,-1,26.36,1,-1,,,0,0,0,-20
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43384624,778988496725,,6068080,,,1600,14.63,18,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43312191,778988499191,,6067089,,,400,12.265,16,5887,5887,7490.84,516,5887,,,0,0,0,66000
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43388172,778988501719,,6068385,,,1200,19.03,25,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42491682,778988537091,,6041313,,,0,3.63,0.2,0,0,0,0,0,,,0,0,0,-5
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42491699,778988537138,,6041327,,,0,7.15,0.7,0,0,0,0,0,,,0,0,0,-27
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42491675,778988537176,,6041337,,,0,13.97,1,0,0,0,0,0,,,0,0,0,2
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42711230,778988557785,,6046035,,,66,14.3,15,1255,1255,1998.52,149,1255,,,0,0,0,16315
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42848059,778988573143,,6053900,,,0,3.56,0.1,-1,-1,0,0,-1,,,0,0,0,-3
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42471271,778988617663,,6031702,,,0,15.07,2,0,0,0,0,0,,,0,0,0,-15
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42311225,778988644119,,6033503,,,0,5.06,0.02,0,0,0,0,0,,,0,0,0,-730
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43253975,9341109644612,,,,,0,29.15,39,5,5,0,0,5,,,0,0,0,133
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42760733,778988275177,,6053897,,,0,22.3429,20,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42919056,778988285343,,6054789,,,,20.9746,25,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42916376,778988302811,,6056638,,,0,20.6687,12,2,2,0,0,2,,,0,0,0,38
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43205684,778988345078,,,,,0,29.5017,24,9,9,43.64,2,9,,,0,0,0,193
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43049547,778988361467,,6060260,,,4446,24.6192,29,645,645,2943.73,110,645,,,0,0,0,14361
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43049561,778988369289,,6061131,,,0,22.8909,12,5,5,0,0,5,,,0,0,0,98
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43049578,778988369296,,6061137,,,,27.5776,15,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43203994,778988371602,,,,,0,17.5471,15,54,54,13.64,1,54,,,0,0,0,861
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43164547,778988432426,,,,,900,24.2795,29,3631,3631,7544.32,287,3631,,,0,0,0,80363
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43193097,778988434505,,,,,0,23.5468,29,8,8,52.72,2,8,,,0,0,0,178
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43395545,778988454213,,,,,6608,24.9916,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43184507,778988136485,,6056226,,,2500,61.38,89,854,854,5416.38,64,854,,,0,0,0,47530
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42719106,778988279069,,6045142,,,0,24.8323,24,-1,-1,0,0,-1,,,0,0,0,-22
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42898535,778988302484,,6056587,,,0,13.9807,0.2,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42991830,778988320884,,6059411,,,0,26.8035,4,1,1,0,0,1,,,0,0,0,24
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054459,778988332221,,6060504,,,0,23.6501,2.5,1,1,-2.27,-1,1,,,0,0,0,21
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42977384,778988333143,,6060600,,,0,4.2393,0.2,-1,-1,0,0,-1,,,0,0,0,-4
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42991878,778988363577,,6060362,,,0,24.8837,3.5,1,1,0,0,1,,,0,0,0,22
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43184484,778988378625,,6063605,,,2501,34.3734,49,2137,2137,9945.95,227,2137,,,0,0,0,71201
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054220,778988384176,,6062204,,,0,13.0896,0.5,1,1,0,0,1,,,0,0,0,12
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054275,778988386958,,6062535,,,,25.3932,3,,,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133253,778988389157,,6062734,,,0,27.9611,19,9,9,120.9,7,9,,,0,0,0,260
